281, 1, 0, 0, 0, 0, 0, 0
272, 1, 0, 0, 0, 0, 0, 0
246, 1, 0, 0, 0, 0, 0, 0
234, 1, 0, 0, 0, 0, 0, 0
204, 1, 0, 0, 0, 0, 0, 0
1032853, 7, 2, 1, 0, 0, 0, 0
353, 1, 0, 0, 0, 0, 0, 0
272, 1, 0, 0, 0, 0, 0, 0
268, 1, 0, 0, 0, 0, 0, 0
290, 1, 0, 0, 0, 0, 0, 0
279, 1, 0, 0, 0, 0, 0, 0
253, 1, 0, 0, 0, 0, 0, 0
199, 1, 0, 0, 0, 0, 0, 0
49121, 3, 1, 0, 0, 0, 0, 0
938417, 7, 2, 1, 0, 0, 0, 0
318, 1, 0, 0, 0, 0, 0, 0
280, 1, 0, 0, 0, 0, 0, 0
293, 1, 0, 0, 0, 0, 0, 0
265, 1, 0, 0, 0, 0, 0, 0
263, 1, 0, 0, 0, 0, 0, 0
273, 1, 0, 0, 0, 0, 0, 0
207, 1, 0, 0, 0, 0, 0, 0
426196316, 5, 1, 1, 0, 0, 0, 0
614, 1, 0, 0, 0, 0, 0, 0
385, 1, 0, 0, 0, 0, 0, 0
349, 1, 0, 0, 0, 0, 0, 0
424, 1, 0, 0, 0, 0, 0, 0
379, 1, 0, 0, 0, 0, 0, 0
440, 1, 0, 0, 0, 0, 0, 0
373, 1, 0, 0, 0, 0, 0, 0
83618, 3, 1, 0, 0, 0, 0, 0
17448, 3, 1, 0, 0, 0, 0, 0
4875, 3, 1, 0, 0, 0, 0, 0
4596, 3, 1, 0, 0, 0, 0, 0
57734, 3, 1, 0, 0, 0, 0, 0
1314399, 14993, 44, 17, 0, 0, 0, 0
584, 1, 0, 0, 0, 0, 0, 0
286, 1, 0, 0, 0, 0, 0, 0
237, 1, 0, 0, 0, 0, 0, 0
297, 1, 0, 0, 0, 0, 0, 0
274, 1, 0, 0, 0, 0, 0, 0
522, 1, 0, 0, 0, 0, 0, 0
240, 1, 0, 0, 0, 0, 0, 0
599711, 35427, 1, 4, 0, 0, 0, 0
65806, 3, 1, 0, 0, 0, 0, 0
4770, 3, 1, 0, 0, 0, 0, 0
10234, 3, 1, 0, 0, 0, 0, 0
24155, 3, 1, 0, 0, 0, 0, 0
398, 1, 0, 0, 0, 0, 0, 0
14773132, 73435, 359, 158, 0, 0, 0, 0
611, 1, 0, 0, 0, 0, 0, 0
292, 1, 0, 0, 0, 0, 0, 0
193, 1, 0, 0, 0, 0, 0, 0
280, 1, 0, 0, 0, 0, 0, 0
210, 1, 0, 0, 0, 0, 0, 0
238, 1, 0, 0, 0, 0, 0, 0
185, 1, 0, 0, 0, 0, 0, 0
60882, 3, 1, 0, 0, 0, 0, 0
321637, 5, 1, 1, 0, 0, 0, 0
14663547, 7, 2, 1, 0, 0, 0, 0
550, 1, 0, 0, 0, 0, 0, 0
225, 1, 0, 0, 0, 0, 0, 0
309, 1, 0, 0, 0, 0, 0, 0
241, 1, 0, 0, 0, 0, 0, 0
219, 1, 0, 0, 0, 0, 0, 0
184, 1, 0, 0, 0, 0, 0, 0
1078, 1, 0, 0, 0, 0, 0, 0
15719282, 7, 2, 1, 0, 0, 0, 0
613, 1, 0, 0, 0, 0, 0, 0
254, 1, 0, 0, 0, 0, 0, 0
240, 1, 0, 0, 0, 0, 0, 0
489, 1, 0, 0, 0, 0, 0, 0
211, 1, 0, 0, 0, 0, 0, 0
219, 1, 0, 0, 0, 0, 0, 0
1086, 1, 0, 0, 0, 0, 0, 0
15135417, 7, 2, 1, 0, 0, 0, 0
627, 1, 0, 0, 0, 0, 0, 0
258, 1, 0, 0, 0, 0, 0, 0
232, 1, 0, 0, 0, 0, 0, 0
250, 1, 0, 0, 0, 0, 0, 0
208, 1, 0, 0, 0, 0, 0, 0
236, 1, 0, 0, 0, 0, 0, 0
199, 1, 0, 0, 0, 0, 0, 0
15278649, 7, 2, 1, 0, 0, 0, 0
637, 1, 0, 0, 0, 0, 0, 0
289, 1, 0, 0, 0, 0, 0, 0
209, 1, 0, 0, 0, 0, 0, 0
245, 1, 0, 0, 0, 0, 0, 0
191, 1, 0, 0, 0, 0, 0, 0
205, 1, 0, 0, 0, 0, 0, 0
181, 1, 0, 0, 0, 0, 0, 0
15035828, 7, 2, 1, 0, 0, 0, 0
575, 1, 0, 0, 0, 0, 0, 0
482, 1, 0, 0, 0, 0, 0, 0
253, 1, 0, 0, 0, 0, 0, 0
255, 1, 0, 0, 0, 0, 0, 0
203, 1, 0, 0, 0, 0, 0, 0
237, 1, 0, 0, 0, 0, 0, 0
187, 1, 0, 0, 0, 0, 0, 0
1055259, 7, 2, 1, 0, 0, 0, 0
460, 1, 0, 0, 0, 0, 0, 0
341, 1, 0, 0, 0, 0, 0, 0
265, 1, 0, 0, 0, 0, 0, 0
353, 1, 0, 0, 0, 0, 0, 0
275, 1, 0, 0, 0, 0, 0, 0
278, 1, 0, 0, 0, 0, 0, 0
202, 1, 0, 0, 0, 0, 0, 0
208267, 3, 1, 0, 0, 0, 0, 0
1602338, 3, 1, 0, 0, 0, 0, 0
344555, 5, 1, 1, 0, 0, 0, 0
371, 1, 0, 0, 0, 0, 0, 0
277, 1, 0, 0, 0, 0, 0, 0
386, 1, 0, 0, 0, 0, 0, 0
48238, 3, 1, 0, 0, 0, 0, 0
348249, 5, 1, 1, 0, 0, 0, 0
401, 1, 0, 0, 0, 0, 0, 0
225, 1, 0, 0, 0, 0, 0, 0
36187, 3, 1, 0, 0, 0, 0, 0
351540, 6, 1, 1, 0, 0, 0, 0
44676, 3, 1, 0, 0, 0, 0, 0
2106, 1, 0, 0, 0, 0, 0, 0
7743, 3, 1, 0, 0, 0, 0, 0
1195, 1, 0, 0, 0, 0, 0, 0
10313, 3, 1, 0, 0, 0, 0, 0
17824, 3, 1, 0, 0, 0, 0, 0
317234, 5, 1, 1, 0, 0, 0, 0
303, 1, 0, 0, 0, 0, 0, 0
336, 1, 0, 0, 0, 0, 0, 0
249, 1, 0, 0, 0, 0, 0, 0
254, 1, 0, 0, 0, 0, 0, 0
1025, 1, 0, 0, 0, 0, 0, 0
45411, 3, 1, 0, 0, 0, 0, 0
1034316, 7, 2, 1, 0, 0, 0, 0
415, 1, 0, 0, 0, 0, 0, 0
268, 1, 0, 0, 0, 0, 0, 0
219, 1, 0, 0, 0, 0, 0, 0
262, 1, 0, 0, 0, 0, 0, 0
246, 1, 0, 0, 0, 0, 0, 0
266, 1, 0, 0, 0, 0, 0, 0
199, 1, 0, 0, 0, 0, 0, 0
3389000, 7, 2, 1, 0, 0, 0, 0
599, 1, 0, 0, 0, 0, 0, 0
221, 1, 0, 0, 0, 0, 0, 0
244, 1, 0, 0, 0, 0, 0, 0
238, 1, 0, 0, 0, 0, 0, 0
208, 1, 0, 0, 0, 0, 0, 0
210, 1, 0, 0, 0, 0, 0, 0
1040, 1, 0, 0, 0, 0, 0, 0
16277941, 7, 2, 1, 0, 0, 0, 0
965, 1, 0, 0, 0, 0, 0, 0
231, 1, 0, 0, 0, 0, 0, 0
270, 1, 0, 0, 0, 0, 0, 0
258, 1, 0, 0, 0, 0, 0, 0
227, 1, 0, 0, 0, 0, 0, 0
219, 1, 0, 0, 0, 0, 0, 0
1039, 1, 0, 0, 0, 0, 0, 0
15744084, 7, 2, 1, 0, 0, 0, 0
651, 1, 0, 0, 0, 0, 0, 0
244, 1, 0, 0, 0, 0, 0, 0
201, 1, 0, 0, 0, 0, 0, 0
324, 1, 0, 0, 0, 0, 0, 0
198, 1, 0, 0, 0, 0, 0, 0
228, 1, 0, 0, 0, 0, 0, 0
193, 1, 0, 0, 0, 0, 0, 0
1085737, 7, 2, 1, 0, 0, 0, 0
406, 1, 0, 0, 0, 0, 0, 0
336, 1, 0, 0, 0, 0, 0, 0
269, 1, 0, 0, 0, 0, 0, 0
325, 1, 0, 0, 0, 0, 0, 0
211, 1, 0, 0, 0, 0, 0, 0
253, 1, 0, 0, 0, 0, 0, 0
201, 1, 0, 0, 0, 0, 0, 0
1173653, 7, 2, 1, 0, 0, 0, 0
347, 1, 0, 0, 0, 0, 0, 0
322, 1, 0, 0, 0, 0, 0, 0
287, 1, 0, 0, 0, 0, 0, 0
372, 1, 0, 0, 0, 0, 0, 0
285, 1, 0, 0, 0, 0, 0, 0
290, 1, 0, 0, 0, 0, 0, 0
205, 1, 0, 0, 0, 0, 0, 0
15101959, 7, 2, 1, 0, 0, 0, 0
717, 1, 0, 0, 0, 0, 0, 0
255, 1, 0, 0, 0, 0, 0, 0
207, 1, 0, 0, 0, 0, 0, 0
268, 1, 0, 0, 0, 0, 0, 0
209, 1, 0, 0, 0, 0, 0, 0
244, 1, 0, 0, 0, 0, 0, 0
208, 1, 0, 0, 0, 0, 0, 0
324608991, 7, 2, 1, 0, 0, 0, 0
507, 1, 0, 0, 0, 0, 0, 0
350, 1, 0, 0, 0, 0, 0, 0
311, 1, 0, 0, 0, 0, 0, 0
348, 1, 0, 0, 0, 0, 0, 0
254, 1, 0, 0, 0, 0, 0, 0
245, 1, 0, 0, 0, 0, 0, 0
242, 1, 0, 0, 0, 0, 0, 0
1773960, 7, 2, 1, 0, 0, 0, 0
404, 1, 0, 0, 0, 0, 0, 0
275, 1, 0, 0, 0, 0, 0, 0
286, 1, 0, 0, 0, 0, 0, 0
325, 1, 0, 0, 0, 0, 0, 0
238, 1, 0, 0, 0, 0, 0, 0
229, 1, 0, 0, 0, 0, 0, 0
229, 1, 0, 0, 0, 0, 0, 0
1631360, 7, 2, 1, 0, 0, 0, 0
343, 1, 0, 0, 0, 0, 0, 0
291, 1, 0, 0, 0, 0, 0, 0
258, 1, 0, 0, 0, 0, 0, 0
268, 1, 0, 0, 0, 0, 0, 0
246, 1, 0, 0, 0, 0, 0, 0
258, 1, 0, 0, 0, 0, 0, 0
218, 1, 0, 0, 0, 0, 0, 0
1975259, 7, 2, 1, 0, 0, 0, 0
358, 1, 0, 0, 0, 0, 0, 0
291, 1, 0, 0, 0, 0, 0, 0
290, 1, 0, 0, 0, 0, 0, 0
335, 1, 0, 0, 0, 0, 0, 0
227, 1, 0, 0, 0, 0, 0, 0
238, 1, 0, 0, 0, 0, 0, 0
192, 1, 0, 0, 0, 0, 0, 0
1486728, 7, 2, 1, 0, 0, 0, 0
332, 1, 0, 0, 0, 0, 0, 0
251, 1, 0, 0, 0, 0, 0, 0
229, 1, 0, 0, 0, 0, 0, 0
302, 1, 0, 0, 0, 0, 0, 0
229, 1, 0, 0, 0, 0, 0, 0
256, 1, 0, 0, 0, 0, 0, 0
194, 1, 0, 0, 0, 0, 0, 0
1666721, 7, 2, 1, 0, 0, 0, 0
563, 1, 0, 0, 0, 0, 0, 0
297, 1, 0, 0, 0, 0, 0, 0
336, 1, 0, 0, 0, 0, 0, 0
293, 1, 0, 0, 0, 0, 0, 0
276, 1, 0, 0, 0, 0, 0, 0
289, 1, 0, 0, 0, 0, 0, 0
214, 1, 0, 0, 0, 0, 0, 0
204, 1, 0, 0, 0, 0, 0, 0
571465, 5, 1, 1, 0, 0, 0, 0
1631558, 7, 2, 1, 0, 0, 0, 0
323, 1, 0, 0, 0, 0, 0, 0
321, 1, 0, 0, 0, 0, 0, 0
263, 1, 0, 0, 0, 0, 0, 0
315, 1, 0, 0, 0, 0, 0, 0
253, 1, 0, 0, 0, 0, 0, 0
298, 1, 0, 0, 0, 0, 0, 0
195, 1, 0, 0, 0, 0, 0, 0
1798048, 7, 2, 1, 0, 0, 0, 0
428, 1, 0, 0, 0, 0, 0, 0
374, 1, 0, 0, 0, 0, 0, 0
328, 1, 0, 0, 0, 0, 0, 0
286, 1, 0, 0, 0, 0, 0, 0
318, 1, 0, 0, 0, 0, 0, 0
282, 1, 0, 0, 0, 0, 0, 0
603, 1, 0, 0, 0, 0, 0, 0
335, 1, 0, 0, 0, 0, 0, 0
288, 1, 0, 0, 0, 0, 0, 0
198, 1, 0, 0, 0, 0, 0, 0
1080185, 7, 2, 1, 0, 0, 0, 0
309, 1, 0, 0, 0, 0, 0, 0
280, 1, 0, 0, 0, 0, 0, 0
285, 1, 0, 0, 0, 0, 0, 0
295, 1, 0, 0, 0, 0, 0, 0
248, 1, 0, 0, 0, 0, 0, 0
271, 1, 0, 0, 0, 0, 0, 0
196, 1, 0, 0, 0, 0, 0, 0
3108403, 7, 2, 1, 0, 0, 0, 0
385, 1, 0, 0, 0, 0, 0, 0
264, 1, 0, 0, 0, 0, 0, 0
372, 1, 0, 0, 0, 0, 0, 0
252, 1, 0, 0, 0, 0, 0, 0
213, 1, 0, 0, 0, 0, 0, 0
998, 1, 0, 0, 0, 0, 0, 0
250, 1, 0, 0, 0, 0, 0, 0
3245, 1, 0, 0, 0, 0, 0, 0
486125, 5, 1, 1, 0, 0, 0, 0
286, 1, 0, 0, 0, 0, 0, 0
287, 1, 0, 0, 0, 0, 0, 0
295, 1, 0, 0, 0, 0, 0, 0
257, 1, 0, 0, 0, 0, 0, 0
238, 1, 0, 0, 0, 0, 0, 0
215, 1, 0, 0, 0, 0, 0, 0
1193212, 7, 2, 1, 0, 0, 0, 0
301, 1, 0, 0, 0, 0, 0, 0
267, 1, 0, 0, 0, 0, 0, 0
246, 1, 0, 0, 0, 0, 0, 0
249, 1, 0, 0, 0, 0, 0, 0
235, 1, 0, 0, 0, 0, 0, 0
213, 1, 0, 0, 0, 0, 0, 0
197, 1, 0, 0, 0, 0, 0, 0
1067985, 7, 2, 1, 0, 0, 0, 0
453, 1, 0, 0, 0, 0, 0, 0
316, 1, 0, 0, 0, 0, 0, 0
309, 1, 0, 0, 0, 0, 0, 0
325, 1, 0, 0, 0, 0, 0, 0
229, 1, 0, 0, 0, 0, 0, 0
243, 1, 0, 0, 0, 0, 0, 0
187, 1, 0, 0, 0, 0, 0, 0
1041581, 7, 2, 1, 0, 0, 0, 0
368, 1, 0, 0, 0, 0, 0, 0
285, 1, 0, 0, 0, 0, 0, 0
276, 1, 0, 0, 0, 0, 0, 0
631, 1, 0, 0, 0, 0, 0, 0
216, 1, 0, 0, 0, 0, 0, 0
205, 1, 0, 0, 0, 0, 0, 0
197, 1, 0, 0, 0, 0, 0, 0
1116841, 7, 2, 1, 0, 0, 0, 0
342, 1, 0, 0, 0, 0, 0, 0
346, 1, 0, 0, 0, 0, 0, 0
268, 1, 0, 0, 0, 0, 0, 0
281, 1, 0, 0, 0, 0, 0, 0
219, 1, 0, 0, 0, 0, 0, 0
266, 1, 0, 0, 0, 0, 0, 0
193, 1, 0, 0, 0, 0, 0, 0
882941, 7, 2, 1, 0, 0, 0, 0
357, 1, 0, 0, 0, 0, 0, 0
276, 1, 0, 0, 0, 0, 0, 0
271, 1, 0, 0, 0, 0, 0, 0
268, 1, 0, 0, 0, 0, 0, 0
248, 1, 0, 0, 0, 0, 0, 0
223, 1, 0, 0, 0, 0, 0, 0
199, 1, 0, 0, 0, 0, 0, 0
754061, 7, 2, 1, 0, 0, 0, 0
448, 1, 0, 0, 0, 0, 0, 0
329, 1, 0, 0, 0, 0, 0, 0
231, 1, 0, 0, 0, 0, 0, 0
293, 1, 0, 0, 0, 0, 0, 0
303, 1, 0, 0, 0, 0, 0, 0
252, 1, 0, 0, 0, 0, 0, 0
193, 1, 0, 0, 0, 0, 0, 0
2811, 1, 0, 0, 0, 0, 0, 0
391066, 5, 1, 1, 0, 0, 0, 0
964281, 7, 2, 1, 0, 0, 0, 0
339, 1, 0, 0, 0, 0, 0, 0
328, 1, 0, 0, 0, 0, 0, 0
332, 1, 0, 0, 0, 0, 0, 0
333, 1, 0, 0, 0, 0, 0, 0
262, 1, 0, 0, 0, 0, 0, 0
252, 1, 0, 0, 0, 0, 0, 0
210, 1, 0, 0, 0, 0, 0, 0
1134275, 7, 2, 1, 0, 0, 0, 0
443, 1, 0, 0, 0, 0, 0, 0
311, 1, 0, 0, 0, 0, 0, 0
269, 1, 0, 0, 0, 0, 0, 0
321, 1, 0, 0, 0, 0, 0, 0
231, 1, 0, 0, 0, 0, 0, 0
284, 1, 0, 0, 0, 0, 0, 0
202, 1, 0, 0, 0, 0, 0, 0
748978, 7, 2, 1, 0, 0, 0, 0
436, 1, 0, 0, 0, 0, 0, 0
354, 1, 0, 0, 0, 0, 0, 0
418, 1, 0, 0, 0, 0, 0, 0
13271, 1, 0, 0, 0, 0, 0, 0
284, 1, 0, 0, 0, 0, 0, 0
275, 1, 0, 0, 0, 0, 0, 0
259, 1, 0, 0, 0, 0, 0, 0
235456, 6, 1, 1, 0, 0, 0, 0
772728, 7, 2, 1, 0, 0, 0, 0
395, 1, 0, 0, 0, 0, 0, 0
269, 1, 0, 0, 0, 0, 0, 0
254, 1, 0, 0, 0, 0, 0, 0
286, 1, 0, 0, 0, 0, 0, 0
254, 1, 0, 0, 0, 0, 0, 0
278, 1, 0, 0, 0, 0, 0, 0
214, 1, 0, 0, 0, 0, 0, 0
959495, 7, 2, 1, 0, 0, 0, 0
329, 1, 0, 0, 0, 0, 0, 0
306, 1, 0, 0, 0, 0, 0, 0
302, 1, 0, 0, 0, 0, 0, 0
313, 1, 0, 0, 0, 0, 0, 0
265, 1, 0, 0, 0, 0, 0, 0
251, 1, 0, 0, 0, 0, 0, 0
223, 1, 0, 0, 0, 0, 0, 0
372164, 5, 1, 1, 0, 0, 0, 0
85136, 5, 1, 1, 0, 0, 0, 0
85460, 6, 1, 1, 0, 0, 0, 0
345, 1, 0, 0, 0, 0, 0, 0
647904, 7, 2, 1, 0, 0, 0, 0
394, 1, 0, 0, 0, 0, 0, 0
335, 1, 0, 0, 0, 0, 0, 0
310, 1, 0, 0, 0, 0, 0, 0
283, 1, 0, 0, 0, 0, 0, 0
263, 1, 0, 0, 0, 0, 0, 0
260, 1, 0, 0, 0, 0, 0, 0
198, 1, 0, 0, 0, 0, 0, 0
47458, 3, 1, 0, 0, 0, 0, 0
832709, 7, 2, 1, 0, 0, 0, 0
416, 1, 0, 0, 0, 0, 0, 0
228, 1, 0, 0, 0, 0, 0, 0
267, 1, 0, 0, 0, 0, 0, 0
285, 1, 0, 0, 0, 0, 0, 0
277, 1, 0, 0, 0, 0, 0, 0
264, 1, 0, 0, 0, 0, 0, 0
215, 1, 0, 0, 0, 0, 0, 0
759049, 8, 2, 1, 0, 0, 0, 0
336, 1, 0, 0, 0, 0, 0, 0
1264, 1, 0, 0, 0, 0, 0, 0
274, 1, 0, 0, 0, 0, 0, 0
306, 1, 0, 0, 0, 0, 0, 0
248, 1, 0, 0, 0, 0, 0, 0
249, 1, 0, 0, 0, 0, 0, 0
280, 1, 0, 0, 0, 0, 0, 0
1099127, 9, 2, 1, 0, 0, 0, 0
338, 1, 0, 0, 0, 0, 0, 0
312, 1, 0, 0, 0, 0, 0, 0
231, 1, 0, 0, 0, 0, 0, 0
335, 1, 0, 0, 0, 0, 0, 0
238, 1, 0, 0, 0, 0, 0, 0
309, 1, 0, 0, 0, 0, 0, 0
236, 1, 0, 0, 0, 0, 0, 0
480099, 7, 2, 1, 0, 0, 0, 0
388, 1, 0, 0, 0, 0, 0, 0
287, 1, 0, 0, 0, 0, 0, 0
306, 1, 0, 0, 0, 0, 0, 0
257, 1, 0, 0, 0, 0, 0, 0
311, 1, 0, 0, 0, 0, 0, 0
263, 1, 0, 0, 0, 0, 0, 0
264, 1, 0, 0, 0, 0, 0, 0
506295, 7, 2, 1, 0, 0, 0, 0
365, 1, 0, 0, 0, 0, 0, 0
305, 1, 0, 0, 0, 0, 0, 0
342, 1, 0, 0, 0, 0, 0, 0
344, 1, 0, 0, 0, 0, 0, 0
244, 1, 0, 0, 0, 0, 0, 0
299, 1, 0, 0, 0, 0, 0, 0
239, 1, 0, 0, 0, 0, 0, 0
780027, 7, 2, 1, 0, 0, 0, 0
383, 1, 0, 0, 0, 0, 0, 0
334, 1, 0, 0, 0, 0, 0, 0
336, 1, 0, 0, 0, 0, 0, 0
241, 1, 0, 0, 0, 0, 0, 0
270, 1, 0, 0, 0, 0, 0, 0
186, 1, 0, 0, 0, 0, 0, 0
977171, 10, 2, 1, 0, 0, 0, 0
369, 1, 0, 0, 0, 0, 0, 0
264, 1, 0, 0, 0, 0, 0, 0
255, 1, 0, 0, 0, 0, 0, 0
281, 1, 0, 0, 0, 0, 0, 0
250, 1, 0, 0, 0, 0, 0, 0
250, 1, 0, 0, 0, 0, 0, 0
191, 1, 0, 0, 0, 0, 0, 0
802706, 8, 2, 1, 0, 0, 0, 0
329, 1, 0, 0, 0, 0, 0, 0
246, 1, 0, 0, 0, 0, 0, 0
255, 1, 0, 0, 0, 0, 0, 0
217, 1, 0, 0, 0, 0, 0, 0
243, 1, 0, 0, 0, 0, 0, 0
198, 1, 0, 0, 0, 0, 0, 0
1064630, 10, 2, 1, 0, 0, 0, 0
351, 1, 0, 0, 0, 0, 0, 0
321, 1, 0, 0, 0, 0, 0, 0
278, 1, 0, 0, 0, 0, 0, 0
260, 1, 0, 0, 0, 0, 0, 0
341, 1, 0, 0, 0, 0, 0, 0
221, 1, 0, 0, 0, 0, 0, 0
278, 1, 0, 0, 0, 0, 0, 0
215, 1, 0, 0, 0, 0, 0, 0
146130, 5, 1, 1, 0, 0, 0, 0
819609, 8, 2, 1, 0, 0, 0, 0
402, 1, 0, 0, 0, 0, 0, 0
256, 1, 0, 0, 0, 0, 0, 0
307, 1, 0, 0, 0, 0, 0, 0
251, 1, 0, 0, 0, 0, 0, 0
226, 1, 0, 0, 0, 0, 0, 0
2242, 1, 0, 0, 0, 0, 0, 0
774061, 9, 2, 1, 0, 0, 0, 0
745, 1, 0, 0, 0, 0, 0, 0
301, 1, 0, 0, 0, 0, 0, 0
279, 1, 0, 0, 0, 0, 0, 0
308, 1, 0, 0, 0, 0, 0, 0
255, 1, 0, 0, 0, 0, 0, 0
281, 1, 0, 0, 0, 0, 0, 0
246, 1, 0, 0, 0, 0, 0, 0
815753, 9, 2, 1, 0, 0, 0, 0
387, 1, 0, 0, 0, 0, 0, 0
442, 1, 0, 0, 0, 0, 0, 0
226, 1, 0, 0, 0, 0, 0, 0
283, 1, 0, 0, 0, 0, 0, 0
238, 1, 0, 0, 0, 0, 0, 0
281, 1, 0, 0, 0, 0, 0, 0
188, 1, 0, 0, 0, 0, 0, 0
1563223, 3, 1, 0, 0, 0, 0, 0
25683, 3, 1, 0, 0, 0, 0, 0
2168, 1, 0, 0, 0, 0, 0, 0
12119, 3, 1, 0, 0, 0, 0, 0
18172, 3, 1, 0, 0, 0, 0, 0
9792, 3, 1, 0, 0, 0, 0, 0
1042742, 51, 1, 1, 0, 0, 0, 0
390, 1, 0, 0, 0, 0, 0, 0
248, 1, 0, 0, 0, 0, 0, 0
218, 1, 0, 0, 0, 0, 0, 0
451, 1, 0, 0, 0, 0, 0, 0
42499, 3, 1, 0, 0, 0, 0, 0
7299, 3, 1, 0, 0, 0, 0, 0
4305, 3, 1, 0, 0, 0, 0, 0
2129584, 92, 2, 1, 0, 0, 0, 0
376, 1, 0, 0, 0, 0, 0, 0
303, 1, 0, 0, 0, 0, 0, 0
243, 1, 0, 0, 0, 0, 0, 0
334, 1, 0, 0, 0, 0, 0, 0
238, 1, 0, 0, 0, 0, 0, 0
258, 1, 0, 0, 0, 0, 0, 0
237, 1, 0, 0, 0, 0, 0, 0
948617, 14, 2, 1, 0, 0, 0, 0
394, 1, 0, 0, 0, 0, 0, 0
302, 1, 0, 0, 0, 0, 0, 0
285, 1, 0, 0, 0, 0, 0, 0
319, 1, 0, 0, 0, 0, 0, 0
237, 1, 0, 0, 0, 0, 0, 0
230, 1, 0, 0, 0, 0, 0, 0
269, 1, 0, 0, 0, 0, 0, 0
1223899, 12, 2, 1, 0, 0, 0, 0
379, 1, 0, 0, 0, 0, 0, 0
268, 1, 0, 0, 0, 0, 0, 0
235, 1, 0, 0, 0, 0, 0, 0
308, 1, 0, 0, 0, 0, 0, 0
233, 1, 0, 0, 0, 0, 0, 0
242, 1, 0, 0, 0, 0, 0, 0
409, 1, 0, 0, 0, 0, 0, 0
688121, 9, 2, 1, 0, 0, 0, 0
375, 1, 0, 0, 0, 0, 0, 0
344, 1, 0, 0, 0, 0, 0, 0
305, 1, 0, 0, 0, 0, 0, 0
262, 1, 0, 0, 0, 0, 0, 0
263, 1, 0, 0, 0, 0, 0, 0
237, 1, 0, 0, 0, 0, 0, 0
225, 1, 0, 0, 0, 0, 0, 0
888849, 17, 2, 1, 0, 0, 0, 0
389, 1, 0, 0, 0, 0, 0, 0
287, 1, 0, 0, 0, 0, 0, 0
378, 1, 0, 0, 0, 0, 0, 0
273, 1, 0, 0, 0, 0, 0, 0
236, 1, 0, 0, 0, 0, 0, 0
285, 1, 0, 0, 0, 0, 0, 0
267, 1, 0, 0, 0, 0, 0, 0
944401, 7, 1, 1, 0, 0, 0, 0
435, 1, 0, 0, 0, 0, 0, 0
1821114, 15, 2, 1, 0, 0, 0, 0
335, 1, 0, 0, 0, 0, 0, 0
278, 1, 0, 0, 0, 0, 0, 0
300, 1, 0, 0, 0, 0, 0, 0
288, 1, 0, 0, 0, 0, 0, 0
260, 1, 0, 0, 0, 0, 0, 0
260, 1, 0, 0, 0, 0, 0, 0
231, 1, 0, 0, 0, 0, 0, 0
1175813, 20, 2, 1, 0, 0, 0, 0
347, 1, 0, 0, 0, 0, 0, 0
281, 1, 0, 0, 0, 0, 0, 0
326, 1, 0, 0, 0, 0, 0, 0
280, 1, 0, 0, 0, 0, 0, 0
227, 1, 0, 0, 0, 0, 0, 0
274, 1, 0, 0, 0, 0, 0, 0
273, 1, 0, 0, 0, 0, 0, 0
1025522, 13, 2, 1, 0, 0, 0, 0
380, 1, 0, 0, 0, 0, 0, 0
305, 1, 0, 0, 0, 0, 0, 0
276, 1, 0, 0, 0, 0, 0, 0
252, 1, 0, 0, 0, 0, 0, 0
900150, 27, 2, 1, 0, 0, 0, 0
351, 1, 0, 0, 0, 0, 0, 0
339, 1, 0, 0, 0, 0, 0, 0
312, 1, 0, 0, 0, 0, 0, 0
328, 1, 0, 0, 0, 0, 0, 0
233, 1, 0, 0, 0, 0, 0, 0
256, 1, 0, 0, 0, 0, 0, 0
236, 1, 0, 0, 0, 0, 0, 0
102761704, 6, 1, 1, 0, 0, 0, 0
1261165964, 6, 1, 1, 0, 0, 0, 0
2844, 1, 0, 0, 0, 0, 0, 0
1638, 1, 0, 0, 0, 0, 0, 0
1097, 1, 0, 0, 0, 0, 0, 0
1225, 1, 0, 0, 0, 0, 0, 0
1103, 1, 0, 0, 0, 0, 0, 0
1218, 1, 0, 0, 0, 0, 0, 0
1401, 1, 0, 0, 0, 0, 0, 0
2683, 1, 0, 0, 0, 0, 0, 0
1086, 1, 0, 0, 0, 0, 0, 0
1083, 1, 0, 0, 0, 0, 0, 0
1118, 1, 0, 0, 0, 0, 0, 0
1167, 1, 0, 0, 0, 0, 0, 0
1044, 1, 0, 0, 0, 0, 0, 0
1129, 1, 0, 0, 0, 0, 0, 0
1064, 1, 0, 0, 0, 0, 0, 0
1662, 1, 0, 0, 0, 0, 0, 0
1087, 1, 0, 0, 0, 0, 0, 0
1131, 1, 0, 0, 0, 0, 0, 0
1064, 1, 0, 0, 0, 0, 0, 0
1164, 1, 0, 0, 0, 0, 0, 0
987, 1, 0, 0, 0, 0, 0, 0
1096, 1, 0, 0, 0, 0, 0, 0
1086, 1, 0, 0, 0, 0, 0, 0
4405, 1, 0, 0, 0, 0, 0, 0
1060, 1, 0, 0, 0, 0, 0, 0
1146, 1, 0, 0, 0, 0, 0, 0
1018, 1, 0, 0, 0, 0, 0, 0
4058, 1, 0, 0, 0, 0, 0, 0
1187, 1, 0, 0, 0, 0, 0, 0
1379, 1, 0, 0, 0, 0, 0, 0
1106, 1, 0, 0, 0, 0, 0, 0
1033, 1, 0, 0, 0, 0, 0, 0
